"","coord_x","coord_y","id_tree","id_time","id_path","id_leaf","id_pathtree","id_step","seg_deg","seg_len","seg_col","seg_wid"
"1479",-1.34409210616483,2.72678754496416,1,10,1004,TRUE,"1_1004",2,240,0.047775744,12,0.100617049020433
"1480",-0.386398633811721,2.90999935119667,1,10,1005,TRUE,"1_1005",0,150,0.023887872,12,0.100617049020433
"1481",-0.394844271951379,2.91844498933633,1,10,1005,TRUE,"1_1005",1,150,0.023887872,12,0.100617049020433
"1482",-0.407086137806072,2.92194328719667,1,10,1005,TRUE,"1_1005",2,150,0.023887872,12,0.100617049020433
"1483",-0.429203050870257,4.17444567412276,1,10,1006,TRUE,"1_1006",0,120,0.136048896,12,0.100617049020433
"1484",-0.429203050870257,4.24247012212276,1,10,1006,TRUE,"1_1006",1,120,0.136048896,12,0.100617049020433
"1485",-0.497227498870257,4.29226747421558,1,10,1006,TRUE,"1_1006",2,120,0.136048896,12,0.100617049020433
"1486",-0.709454378578468,3.62177507681463,1,10,1007,TRUE,"1_1007",0,180,0.060466176,12,0.100617049020433
"1487",-0.735637000821319,3.63689162081463,1,10,1007,TRUE,"1_1007",1,180,0.060466176,12,0.100617049020433
"1488",-0.769920554578468,3.62177507681463,1,10,1007,TRUE,"1_1007",2,180,0.060466176,12,0.100617049020433
"1489",-1.22403175458843,3.49762220321936,1,10,1008,TRUE,"1_1008",0,120,0.080621568,12,0.100617049020433
"1490",-1.25253578330978,3.52612623194071,1,10,1008,TRUE,"1_1008",1,120,0.080621568,12,0.100617049020433
"1491",-1.26434253858843,3.5674425292003,1,10,1008,TRUE,"1_1008",2,120,0.080621568,12,0.100617049020433
"1492",-1.05848635789842,2.52827582967652,1,10,1009,TRUE,"1_1009",0,180,0.040310784,12,0.100617049020433
"1493",-1.0779549715702,2.53349242898763,1,10,1009,TRUE,"1_1009",1,180,0.040310784,12,0.100617049020433
"1494",-1.09879714189842,2.52827582967652,1,10,1009,TRUE,"1_1009",2,180,0.040310784,12,0.100617049020433
"1495",-0.935671381294983,3.79472989996617,1,10,1010,TRUE,"1_1010",0,150,0.090699264,12,0.100617049020433
"1496",-0.967738413606498,3.82679693227769,1,10,1010,TRUE,"1_1010",1,150,0.090699264,12,0.100617049020433
"1497",-1.01421924802353,3.84007953196617,1,10,1010,TRUE,"1_1010",2,150,0.090699264,12,0.100617049020433
"1498",-1.50020113941839,2.70426769517716,1,10,1011,TRUE,"1_1011",0,195,0.080621568,12,0.100617049020433
"1499",-1.54051192341839,2.70426769517716,1,10,1011,TRUE,"1_1011",1,195,0.080621568,12,0.100617049020433
"1500",-1.57807559410551,2.68340129793273,1,10,1011,TRUE,"1_1011",2,195,0.080621568,12,0.100617049020433
"1501",-1.05099625258815,3.18095551606349,1,10,1012,TRUE,"1_1012",0,195,0.080621568,12,0.100617049020433
"1502",-1.08993347993171,3.1913887146857,1,10,1012,TRUE,"1_1012",1,195,0.080621568,12,0.100617049020433
"1503",-1.12887070727527,3.16008911881906,1,10,1012,TRUE,"1_1012",2,195,0.080621568,12,0.100617049020433
"1504",-0.755007581063488,2.85641347990923,1,10,1013,TRUE,"1_1013",0,150,0.040310784,12,0.100617049020433
"1505",-0.774476194735269,2.86163007922034,1,10,1013,TRUE,"1_1013",1,150,0.040310784,12,0.100617049020433
"1506",-0.789917744053956,2.87656887190923,1,10,1013,TRUE,"1_1013",2,150,0.040310784,12,0.100617049020433
"1507",-0.58832482132138,3.94694330182055,1,10,1014,TRUE,"1_1014",0,105,0.095551488,12,0.100617049020433
"1508",-0.58832482132138,3.99471904582055,1,10,1014,TRUE,"1_1014",1,105,0.095551488,12,0.100617049020433
"1509",-0.613055366203665,4.0392389518201,1,10,1014,TRUE,"1_1014",2,105,0.095551488,12,0.100617049020433
"1510",-0.978612543287704,3.26182508578368,1,10,1015,TRUE,"1_1015",0,105,0.040310784,12,0.100617049020433
"1511",-0.988690239287704,3.27928016727891,1,10,1015,TRUE,"1_1015",1,105,0.040310784,12,0.100617049020433
"1512",-0.989045741909918,3.30076231312724,1,10,1015,TRUE,"1_1015",2,105,0.040310784,12,0.100617049020433
"1513",-1.54938503813242,2.35850522629339,1,10,1016,TRUE,"1_1016",0,240,0.095551488,12,0.100617049020433
"1514",-1.58316759069105,2.32472267373476,1,10,1016,TRUE,"1_1016",1,240,0.095551488,12,0.100617049020433
"1515",-1.59716078213242,2.27575521031599,1,10,1016,TRUE,"1_1016",2,240,0.095551488,12,0.100617049020433
"1516",-1.41134023681641,2.50136548967079,1,10,1017,TRUE,"1_1017",0,180,0.071663616,12,0.100617049020433
"1517",-1.44595110556624,2.49209153533994,1,10,1017,TRUE,"1_1017",1,180,0.071663616,12,0.100617049020433
"1518",-1.48300385281641,2.50136548967079,1,10,1017,TRUE,"1_1017",2,180,0.071663616,12,0.100617049020433
"1519",-1.05691871812853,3.82732754136673,1,10,1018,TRUE,"1_1018",0,150,0.136048896,12,0.100617049020433
"1520",-1.12262528927078,3.84493356404171,1,10,1018,TRUE,"1_1018",1,150,0.136048896,12,0.100617049020433
"1521",-1.17474051822135,3.89535198936673,1,10,1018,TRUE,"1_1018",2,150,0.136048896,12,0.100617049020433
"1522",-1.45873024133349,3.57304889615724,1,10,1019,TRUE,"1_1019",0,135,0.120932352,12,0.100617049020433
"1523",-1.51109548581919,3.60328198415724,1,10,1019,TRUE,"1_1019",1,135,0.120932352,12,0.100617049020433
"1524",-1.54424232749753,3.65856098232128,1,10,1019,TRUE,"1_1019",2,135,0.120932352,12,0.100617049020433
"1525",-1.43778472162164,2.43431484988024,1,10,1020,TRUE,"1_1020",0,225,0.080621568,12,0.100617049020433
"1526",-1.4726948846121,2.41415945788024,1,10,1020,TRUE,"1_1020",1,225,0.080621568,12,0.100617049020433
"1527",-1.49479277906433,2.37730679243755,1,10,1020,TRUE,"1_1020",2,225,0.080621568,12,0.100617049020433
"1528",-0.197378469821611,2.85380046636147,1,10,1021,TRUE,"1_1021",0,150,0.017915904,12,0.100617049020433
"1529",-0.203712698426354,2.86013469496621,1,10,1021,TRUE,"1_1021",1,150,0.017915904,12,0.100617049020433
"1530",-0.212894097817374,2.86275841836147,1,10,1021,TRUE,"1_1021",2,150,0.017915904,12,0.100617049020433
"1531",-1.06468139940856,3.5704542034069,1,10,1022,TRUE,"1_1022",0,180,0.068024448,12,0.100617049020433
"1532",-1.09753468497969,3.57925721474439,1,10,1022,TRUE,"1_1022",1,180,0.068024448,12,0.100617049020433
"1533",-1.13270584740856,3.5704542034069,1,10,1022,TRUE,"1_1022",2,180,0.068024448,12,0.100617049020433
"1534",-1.40859544140709,3.45543127704731,1,10,1023,TRUE,"1_1023",0,210,0.153055008,12,0.100617049020433
"1535",-1.48512294540709,3.45543127704731,1,10,1023,TRUE,"1_1023",1,210,0.153055008,12,0.100617049020433
"1536",-1.54114496651152,3.37890377304731,1,10,1023,TRUE,"1_1023",2,210,0.153055008,12,0.100617049020433
